20220911 08:51:35 | INFO    | login.py  [line:49] - 登入成功
20220911 08:51:45 | INFO    | login.py  [line:49] - 登入成功
20220911 08:51:55 | INFO    | login.py  [line:46] - 登入失敗
20220911 08:51:55 | INFO    | login.py  [line:49] - 登入成功
20220911 08:51:55 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:05 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:14 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:23 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:33 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:41 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:50 | INFO    | login.py  [line:49] - 登入成功
20220911 08:52:59 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:07 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:16 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:25 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:33 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:41 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:50 | INFO    | login.py  [line:49] - 登入成功
20220911 08:53:58 | INFO    | login.py  [line:49] - 登入成功
20220911 08:54:06 | INFO    | login.py  [line:49] - 登入成功
20220911 08:54:16 | INFO    | login.py  [line:49] - 登入成功
20220911 08:54:24 | INFO    | login.py  [line:49] - 登入成功
20220911 08:54:34 | INFO    | login.py  [line:49] - 登入成功
20220911 08:54:43 | INFO    | login.py  [line:49] - 登入成功
20220911 08:54:52 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:00 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:11 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:20 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:29 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:39 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:48 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:56 | INFO    | login.py  [line:46] - 登入失敗
20220911 08:55:56 | INFO    | login.py  [line:49] - 登入成功
20220911 08:55:56 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:05 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:13 | INFO    | login.py  [line:46] - 登入失敗
20220911 08:56:13 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:13 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:22 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:31 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:40 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:48 | INFO    | login.py  [line:49] - 登入成功
20220911 08:56:58 | INFO    | login.py  [line:49] - 登入成功
20220911 08:57:07 | INFO    | login.py  [line:49] - 登入成功
20220911 08:57:17 | INFO    | login.py  [line:49] - 登入成功
20220911 08:57:25 | INFO    | login.py  [line:49] - 登入成功
20220911 08:57:35 | INFO    | login.py  [line:49] - 登入成功
20220911 08:57:44 | INFO    | login.py  [line:49] - 登入成功
20220911 08:57:53 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:02 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:10 | INFO    | login.py  [line:46] - 登入失敗
20220911 08:58:11 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:11 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:20 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:28 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:39 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:47 | INFO    | login.py  [line:49] - 登入成功
20220911 08:58:57 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:05 | INFO    | login.py  [line:46] - 登入失敗
20220911 08:59:05 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:05 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:14 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:23 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:32 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:41 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:50 | INFO    | login.py  [line:49] - 登入成功
20220911 08:59:59 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:08 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:24 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:48 | INFO    | login.py  [line:49] - 登入成功
20220911 09:00:57 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:05 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:15 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:01:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:24 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:31 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:01:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:49 | INFO    | login.py  [line:49] - 登入成功
20220911 09:01:57 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:07 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:02:07 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:07 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:16 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:24 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:33 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:41 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:02:41 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:02:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:50 | INFO    | login.py  [line:49] - 登入成功
20220911 09:02:59 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:10 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:18 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:27 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:35 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:43 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:52 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:03:53 | INFO    | login.py  [line:49] - 登入成功
20220911 09:03:53 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:01 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:09 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:04:10 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:10 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:19 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:27 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:36 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:44 | INFO    | login.py  [line:49] - 登入成功
20220911 09:04:53 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:02 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:11 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:19 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:29 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:37 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:46 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:05:46 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:46 | INFO    | login.py  [line:49] - 登入成功
20220911 09:05:56 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:04 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:13 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:22 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:30 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:39 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:47 | INFO    | login.py  [line:49] - 登入成功
20220911 09:06:55 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:04 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:14 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:23 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:31 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:39 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:07:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:49 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:57 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:07:57 | INFO    | login.py  [line:49] - 登入成功
20220911 09:07:57 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:06 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:14 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:23 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:31 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:49 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:08:49 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:49 | INFO    | login.py  [line:49] - 登入成功
20220911 09:08:58 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:06 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:16 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:23 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:31 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:09:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:49 | INFO    | login.py  [line:49] - 登入成功
20220911 09:09:58 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:07 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:15 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:10:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:23 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:40 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:10:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:49 | INFO    | login.py  [line:49] - 登入成功
20220911 09:10:57 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:06 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:14 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:11:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:24 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:34 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:43 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:11:43 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:43 | INFO    | login.py  [line:49] - 登入成功
20220911 09:11:53 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:02 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:11 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:20 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:31 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:50 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:12:50 | INFO    | login.py  [line:49] - 登入成功
20220911 09:12:50 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:00 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:10 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:21 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:30 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:40 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:50 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:13:50 | INFO    | login.py  [line:49] - 登入成功
20220911 09:13:50 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:02 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:14:04 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:04 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:14 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:23 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:32 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:40 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:14:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:14:52 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:02 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:15:02 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:02 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:11 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:15:11 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:11 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:24 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:35 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:45 | INFO    | login.py  [line:49] - 登入成功
20220911 09:15:54 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:04 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:13 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:16:13 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:13 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:23 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:31 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:16:50 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:00 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:17:00 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:17:01 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:01 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:01 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:09 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:20 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:31 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:43 | INFO    | login.py  [line:49] - 登入成功
20220911 09:17:55 | INFO    | login.py  [line:49] - 登入成功
20220911 09:18:09 | INFO    | login.py  [line:49] - 登入成功
20220911 09:18:19 | INFO    | login.py  [line:49] - 登入成功
20220911 09:18:29 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:18:29 | INFO    | login.py  [line:49] - 登入成功
20220911 09:18:29 | INFO    | login.py  [line:49] - 登入成功
20220911 09:18:41 | INFO    | login.py  [line:49] - 登入成功
20220911 09:18:52 | INFO    | login.py  [line:49] - 登入成功
20220911 09:19:01 | INFO    | login.py  [line:49] - 登入成功
20220911 09:19:15 | INFO    | login.py  [line:49] - 登入成功
20220911 09:19:25 | INFO    | login.py  [line:49] - 登入成功
20220911 09:19:37 | INFO    | login.py  [line:49] - 登入成功
20220911 09:19:47 | INFO    | login.py  [line:49] - 登入成功
20220911 09:19:57 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:09 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:17 | INFO    | login.py  [line:46] - 登入失敗
20220911 09:20:18 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:18 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:26 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:35 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:43 | INFO    | login.py  [line:49] - 登入成功
20220911 09:20:53 | INFO    | login.py  [line:49] - 登入成功
20220911 09:21:02 | INFO    | login.py  [line:49] - 登入成功
20220911 09:21:14 | INFO    | login.py  [line:49] - 登入成功
